season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2012-13,2013,627,Allen Huddleston,Fresno State,1.00921,1.7072,2.71641,1197,0.325545665882552,1.34542271522913,1.67096838111168,101.044945658368,88.0437416906098,13.0012039677585,0,1442906,#FFF3E4,#FFE3C0,#FFE7C8,allen huddleston,1.00921,1.7072,2.71641,1197,0.325545665882552,1.34542271522913,1.67096838111168,101.044945658368,88.0437416906098,13.0012039677585,0,1.59546239748354,1.59691072413625,,1442906,#FFF3E4,#FFE3C0,#FFE7C8
2012-13,2013,628,Archie Goodwin,Kentucky,1.36487,1.35073,2.7156,1788,1.1301298818024,1.40413802260254,2.53426790440494,108.621436152357,90.1559888628386,18.4654472895186,163,1464237,#FFEEDA,#FFE9CD,#FFE7C8,archie goodwin,1.36487,1.35073,2.7156,1788,1.1301298818024,1.40413802260254,2.53426790440494,108.621436152357,90.1559888628386,18.4654472895186,163,2.22921930998032,2.65081232791518,,1464237,#FFEEDA,#FFE9CD,#FFE7C8
2012-13,2013,629,Tony Watson,Buffalo,3.83141,-1.12117,2.71024,1688,4.53459050950175,-0.542319900572418,3.99227060892934,104.949848545591,100.025864498941,4.92398404665049,-1,1464641,#FFD299,#CFE1F1,#FFE7C8,tony watson,3.83141,-1.12117,2.71024,1688,4.53459050950175,-0.542319900572418,3.99227060892934,104.949848545591,100.025864498941,4.92398404665049,-1,1.62873857751341,1.96201231587555,,1464641,#FFD299,#CFE1F1,#FFE7C8
2012-13,2013,630,Rob Loe,Saint Louis,1.09305,1.61593,2.70898,1278,0.739265041722754,0.229479947029444,0.968744988752198,108.346589926866,84.5738095353125,23.772780391553,241,1448563,#FFF2E1,#FFE4C3,#FFE7C8,rob loe,1.09305,1.61593,2.70898,1278,0.739265041722754,0.229479947029444,0.968744988752198,108.346589926866,84.5738095353125,23.772780391553,241,3.438486423982,3.55776764502268,,1448563,#FFF2E1,#FFE4C3,#FFE7C8
2012-13,2013,631,Grant Jerrett,Arizona,1.43676,1.26619,2.70295,1017,1.40053141696053,1.41671201472058,2.81724343168111,111.934656406115,90.7470035874732,21.1876528186413,107,1465576,#FFEED8,#FFEAD0,#FFE7C8,grant jerrett,1.43676,1.26619,2.70295,1017,1.40053141696053,1.41671201472058,2.81724343168111,111.934656406115,90.7470035874732,21.1876528186413,107,4.48683718793463,4.33337314831315,,1465576,#FFEED8,#FFEAD0,#FFE7C8
2012-13,2013,632,Julian Welch,Minnesota,1.71123,0.987736,2.698966,626,0.531131251084048,0.580488572464807,1.11161982354885,107.457746044398,90.7896676712488,16.668078373149,48,1462628,#FFEAD1,#FFEEDA,#FFE7C9,julian welch,1.71123,0.987736,2.698966,626,0.531131251084048,0.580488572464807,1.11161982354885,107.457746044398,90.7896676712488,16.668078373149,48,1.59413765702782,3.46369821555466,,1462628,#FFEAD1,#FFEEDA,#FFE7C9
2012-13,2013,633,Kevin Hardy,McNeese State,1.40012,1.2985,2.69862,1624,1.97810418245044,2.50586399200245,4.48396817445289,95.4517055924676,102.265717174847,-6.81401158237982,-149,1254607,#FFEED9,#FFE9CF,#FFE7C9,kevin hardy,1.40012,1.2985,2.69862,1624,1.97810418245044,2.50586399200245,4.48396817445289,95.4517055924676,102.265717174847,-6.81401158237982,-149,2.22200689110775,1.79619955699426,,1254607,#FFEED9,#FFE9CF,#FFE7C9
2012-13,2013,634,Jordan Heath,Canisius,1.37166,1.32681,2.69847,1396,1.77898346222884,1.15296705521437,2.93195051744321,110.503704046494,96.4117208863225,14.0919831601719,128,1446930,#FFEEDA,#FFE9CE,#FFE7C9,jordan heath,1.37166,1.32681,2.69847,1396,1.77898346222884,1.15296705521437,2.93195051744321,110.503704046494,96.4117208863225,14.0919831601719,128,5.0,3.59521076492942,,1446930,#FFEEDA,#FFE9CE,#FFE7C9
2012-13,2013,635,Victor Rudd,South Florida,1.28305,1.41273,2.69578,1532,1.03538465390296,1.39695899343072,2.43234364733368,101.871848450786,92.6558609832642,9.2159874675218,-46,1445230,#FFEFDC,#FFE8CB,#FFE7C9,victor rudd,1.28305,1.41273,2.69578,1532,1.03538465390296,1.39695899343072,2.43234364733368,101.871848450786,92.6558609832642,9.2159874675218,-46,3.88439858195259,2.99824940080235,,1445230,#FFEFDC,#FFE8CB,#FFE7C9
2012-13,2013,636,Jordan Dykstra,South Dakota State,2.78354,-0.0906464,2.6928936,1684,1.28594101590769,0.550634285189093,1.83657530109679,113.762242024248,100.535710835666,13.2265311885815,135,1446246,#FFDEB5,#FBFCFD,#FFE7C9,jordan dykstra,2.78354,-0.0906464,2.6928936,1684,1.28594101590769,0.550634285189093,1.83657530109679,113.762242024248,100.535710835666,13.2265311885815,135,4.59134118589716,3.30148987615503,,1446246,#FFDEB5,#FBFCFD,#FFE7C9
2012-13,2013,637,Lorenzo McCloud,Pacific,2.80532,-0.129819,2.675501,1508,2.885854934262,0.167786212256442,3.05364114651844,106.691944029951,100.055928833667,6.63601519628478,6,1464971,#FFDEB4,#F9FBFD,#FFE7C9,lorenzo mccloud,2.80532,-0.129819,2.675501,1508,2.885854934262,0.167786212256442,3.05364114651844,106.691944029951,100.055928833667,6.63601519628478,6,1.60609345109891,1.31781775737622,,1464971,#FFDEB4,#F9FBFD,#FFE7C9
2012-13,2013,638,Titus Rubles,Cincinnati,0.268412,2.40679,2.675202,1178,0.549095651163327,2.51706195039281,3.06615760155614,106.927466874918,84.9560714307354,21.9713954441827,155,1447508,#FFFBF7,#FFD7A6,#FFE7C9,titus rubles,0.268412,2.40679,2.675202,1178,0.549095651163327,2.51706195039281,3.06615760155614,106.927466874918,84.9560714307354,21.9713954441827,155,3.19494684312519,3.17841953500669,,1447508,#FFFBF7,#FFD7A6,#FFE7C9
2012-13,2013,639,Demetric Williams,Wichita State,1.19792,1.47579,2.67371,1596,1.47007656033204,1.07939602697846,2.5494725873105,106.449803060188,86.473150564177,19.9766524960114,143,1464610,#FFF0DF,#FFE6C8,#FFE7C9,demetric williams,1.19792,1.47579,2.67371,1596,1.47007656033204,1.07939602697846,2.5494725873105,106.449803060188,86.473150564177,19.9766524960114,143,1.69146960009489,3.12383597878521,,1464610,#FFF0DF,#FFE6C8,#FFE7C9
2012-13,2013,640,Dominic Artis,Oregon,1.67194,0.996089,2.668029,1170,0.847675446360932,1.38976440567786,2.23743985203879,109.335232137064,90.5032618463009,18.8319702907631,152,1457529,#FFEBD2,#FFEEDA,#FFE7C9,dominic artis,1.67194,0.996089,2.668029,1170,0.847675446360932,1.38976440567786,2.23743985203879,109.335232137064,90.5032618463009,18.8319702907631,152,1.0,2.01266100180093,,1457529,#FFEBD2,#FFEEDA,#FFE7C9
2012-13,2013,641,Ike Azotam,Quinnipiac,2.22801,0.437903,2.665913,1360,2.6067423397472,0.178332455796097,2.78507479554329,101.392451429052,99.3745116369268,2.01793979212566,34,1446104,#FFE4C3,#FFF7EE,#FFE7C9,ike azotam,2.22801,0.437903,2.665913,1360,2.6067423397472,0.178332455796097,2.78507479554329,101.392451429052,99.3745116369268,2.01793979212566,34,4.50930532841982,2.71725628797909,,1446104,#FFE4C3,#FFF7EE,#FFE7C9
2012-13,2013,642,Tyler Kalinoski,Davidson,3.04641,-0.383856,2.662554,1214,2.3318074657662,-0.508931753971648,1.82287571179455,115.716777442025,94.6033266217873,21.1134508202377,202,1257127,#FFDBAE,#EEF5FA,#FFE7C9,tyler kalinoski,3.04641,-0.383856,2.662554,1214,2.3318074657662,-0.508931753971648,1.82287571179455,115.716777442025,94.6033266217873,21.1134508202377,202,2.18232025031748,3.04637185054591,,1257127,#FFDBAE,#EEF5FA,#FFE7C9
2012-13,2013,643,Mitchell Young,Saint Mary's,1.35532,1.29943,2.65475,1090,1.65831149121678,1.46937178972219,3.12768328093897,114.84147970244,93.1615725481879,21.6799071542524,165,1464673,#FFEFDB,#FFE9CF,#FFE7C9,mitchell young,1.35532,1.29943,2.65475,1090,1.65831149121678,1.46937178972219,3.12768328093897,114.84147970244,93.1615725481879,21.6799071542524,165,4.48192256388132,3.63286027889546,,1464673,#FFEFDB,#FFE9CF,#FFE7C9
2012-13,2013,644,Remy Abell,Indiana,2.66018,-0.00968259,2.65049741,764,2.64454192086244,-0.899230126501579,1.74531179436086,118.876880368236,87.0763247961784,31.8005555720579,181,1235365,#FFDFB8,#FEFEFE,#FFE7CA,remy abell,2.66018,-0.00968259,2.65049741,764,2.64454192086244,-0.899230126501579,1.74531179436086,118.876880368236,87.0763247961784,31.8005555720579,181,2.27405353688091,3.27093162642492,,1235365,#FFDFB8,#FEFEFE,#FFE7CA
2012-13,2013,645,Davonté Lacy,Washington State,2.31383,0.333992,2.647822,1153,2.41238642645417,-0.126077523559755,2.28630890289441,104.801844766494,94.7950280191261,10.0068167473683,9,1255095,#FFE3C1,#FFF9F2,#FFE7CA,davonté lacy,2.31383,0.333992,2.647822,1153,2.41238642645417,-0.126077523559755,2.28630890289441,104.801844766494,94.7950280191261,10.0068167473683,9,1.88624056270814,2.42612306642794,,1255095,#FFE3C1,#FFF9F2,#FFE7CA
2012-13,2013,646,Seth Hinrichs,Lafayette,3.39303,-0.745312,2.647718,1520,3.76449932320587,-0.477092395631848,3.28740692757402,107.290608794941,100.743079857853,6.5475289370877,176,1254495,#FFD7A4,#DFEBF5,#FFE7CA,seth hinrichs,3.39303,-0.745312,2.647718,1520,3.76449932320587,-0.477092395631848,3.28740692757402,107.290608794941,100.743079857853,6.5475289370877,176,3.56928126037186,1.78160102458022,,1254495,#FFD7A4,#DFEBF5,#FFE7CA
2012-13,2013,647,Reece Chamberlain,Belmont,1.75832,0.887721,2.646041,870,0.512426443812769,1.2671010751688,1.77952751898157,114.520092410292,92.3860788836569,22.1340135266355,133,1255385,#FFEAD0,#FFF0DE,#FFE7CA,reece chamberlain,1.75832,0.887721,2.646041,870,0.512426443812769,1.2671010751688,1.77952751898157,114.520092410292,92.3860788836569,22.1340135266355,133,1.84038911165906,3.27886414334317,,1255385,#FFEAD0,#FFF0DE,#FFE7CA
2012-13,2013,648,Adam Woodbury,Iowa,-0.424943,3.0574,2.632457,1054,-0.565440531810913,1.83955651329002,1.27411598147911,107.262912105513,81.6899408011687,25.5729713043439,153,1234850,#F3F7FB,#FFCD8E,#FFE7CA,adam woodbury,-0.424943,3.0574,2.632457,1054,-0.565440531810913,1.83955651329002,1.27411598147911,107.262912105513,81.6899408011687,25.5729713043439,153,5.0,4.12446826701982,,1234850,#F3F7FB,#FFCD8E,#FFE7CA
2012-13,2013,649,Brice Johnson,North Carolina,0.474522,2.14867,2.623192,630,0.590189274671121,1.45570554116417,2.04589481583529,108.284516720731,86.1602191242024,22.1242975965281,70,1233654,#FFF9F2,#FFDCAF,#FFE7CA,brice johnson,0.474522,2.14867,2.623192,630,0.590189274671121,1.45570554116417,2.04589481583529,108.284516720731,86.1602191242024,22.1242975965281,70,5.0,3.59354096916136,,1233654,#FFF9F2,#FFDCAF,#FFE7CA
2012-13,2013,650,Jordan Clarke,Drake,0.622182,1.99518,2.617362,1368,0.814273600563968,1.66173467044163,2.4760082710056,105.327687661134,96.3976899404084,8.9299977207252,-34,1464933,#FFF7EE,#FFDEB5,#FFE7CA,jordan clarke,0.622182,1.99518,2.617362,1368,0.814273600563968,1.66173467044163,2.4760082710056,105.327687661134,96.3976899404084,8.9299977207252,-34,5.0,3.61260256151079,,1464933,#FFF7EE,#FFDEB5,#FFE7CA
2012-13,2013,651,Alex Young,UC Irvine,2.28654,0.322252,2.608792,1690,2.26445843039975,0.223584144737888,2.48804257513764,104.653604630983,93.3036094196126,11.3499952113703,104,1230959,#FFE4C2,#FFF9F3,#FFE7CA,alex young,2.28654,0.322252,2.608792,1690,2.26445843039975,0.223584144737888,2.48804257513764,104.653604630983,93.3036094196126,11.3499952113703,104,1.64909435623885,2.18544042961671,,1230959,#FFE4C2,#FFF9F3,#FFE7CA
2012-13,2013,652,Travis Wear,UCLA,1.67863,0.922409,2.601039,1592,0.881808144292077,1.02000099032327,1.90180913461534,111.462411174826,91.5430781195806,19.9193330552457,162,1453371,#FFEBD2,#FFEFDD,#FFE8CB,travis wear,1.67863,0.922409,2.601039,1592,0.881808144292077,1.02000099032327,1.90180913461534,111.462411174826,91.5430781195806,19.9193330552457,162,4.19412624652624,3.85474029952649,,1453371,#FFEBD2,#FFEFDD,#FFE8CB
2012-13,2013,653,Amath M'Baye,Oklahoma,0.806708,1.79177,2.598478,1330,0.59963527003617,1.1183249451467,1.71796021518287,111.658961591188,88.6268045811594,23.0321570100283,154,1465649,#FFF5E9,#FFE1BD,#FFE8CB,amath mbaye,0.806708,1.79177,2.598478,1330,0.59963527003617,1.1183249451467,1.71796021518287,111.658961591188,88.6268045811594,23.0321570100283,154,4.26484154627679,3.48180271837328,,1465649,#FFF5E9,#FFE1BD,#FFE8CB
2012-13,2013,654,Jordan Reves,UT Arlington,-0.616496,3.21347,2.596974,1607,-0.16649668336914,2.40678212766091,2.24028544429177,94.9753032166188,87.2645999114212,7.7107033051976,52,1463287,#EEF4FA,#FFCA88,#FFE8CB,jordan reves,-0.616496,3.21347,2.596974,1607,-0.16649668336914,2.40678212766091,2.24028544429177,94.9753032166188,87.2645999114212,7.7107033051976,52,5.0,3.77343343602124,,1463287,#EEF4FA,#FFCA88,#FFE8CB
2012-13,2013,655,Austin Chatman,Creighton,1.90781,0.689097,2.596907,1868,1.71652659965673,0.0606174870412511,1.77714408669799,118.304804320487,89.6174183533177,28.6873859671694,390,1255178,#FFE8CC,#FFF3E5,#FFE8CB,austin chatman,1.90781,0.689097,2.596907,1868,1.71652659965673,0.0606174870412511,1.77714408669799,118.304804320487,89.6174183533177,28.6873859671694,390,1.5136325426083,3.57217778969535,,1255178,#FFE8CC,#FFF3E5,#FFE8CB
2012-13,2013,656,Derrick Wilson,Marquette,1.56424,1.03241,2.59665,689,-0.35359877638523,0.328929069026434,-0.0246697073587958,117.902866308649,91.1462010483791,26.7566652602697,12,1255047,#FFECD5,#FFEED9,#FFE8CB,derrick wilson,1.56424,1.03241,2.59665,689,-0.35359877638523,0.328929069026434,-0.0246697073587958,117.902866308649,91.1462010483791,26.7566652602697,12,1.00771446438547,3.92155247701681,,1255047,#FFECD5,#FFEED9,#FFE8CB
2012-13,2013,657,Omar Strong,Texas Southern,3.78255,-1.19036,2.59219,1748,3.21237491476418,-1.50098621117829,1.71138870358589,108.095713129945,98.2519532543495,9.84375987559569,192,1465679,#FFD29A,#CCE0F0,#FFE8CB,omar strong,3.78255,-1.19036,2.59219,1748,3.21237491476418,-1.50098621117829,1.71138870358589,108.095713129945,98.2519532543495,9.84375987559569,192,2.23975264151634,2.37344066825803,,1465679,#FFD29A,#CCE0F0,#FFE8CB
2012-13,2013,658,Pe'Shon Howard,Maryland,1.27396,1.31433,2.58829,1342,1.07104567541311,0.0520441029717637,1.12308977838487,107.936305394737,86.7682442339937,21.1680611607435,153,1447337,#FFF0DD,#FFE9CE,#FFE8CB,peshon howard,1.27396,1.31433,2.58829,1342,1.07104567541311,0.0520441029717637,1.12308977838487,107.936305394737,86.7682442339937,21.1680611607435,153,1.11506882360019,2.75233576347647,,1447337,#FFF0DD,#FFE9CE,#FFE8CB
2012-13,2013,659,Frank Gaines,Fort Wayne,2.00579,0.572944,2.578734,1692,1.51232315985271,0.403661092347035,1.91598425219975,99.8948028901211,98.7457890206446,1.14901386947651,7,1462908,#FFE7C9,#FFF5E9,#FFE8CB,frank gaines,2.00579,0.572944,2.578734,1692,1.51232315985271,0.403661092347035,1.91598425219975,99.8948028901211,98.7457890206446,1.14901386947651,7,2.87844455495632,1.96775441060831,,1462908,#FFE7C9,#FFF5E9,#FFE8CB
2012-13,2013,660,Brayden Carlson,South Dakota State,2.44222,0.13612,2.57834,1762,1.86160868756145,0.158787145642225,2.02039583320367,113.468975792551,98.0125342307915,15.4564415617597,180,1446245,#FFE2BE,#FFFCF9,#FFE8CB,brayden carlson,2.44222,0.13612,2.57834,1762,1.86160868756145,0.158787145642225,2.02039583320367,113.468975792551,98.0125342307915,15.4564415617597,180,2.45970446532074,3.19789881862677,,1446245,#FFE2BE,#FFFCF9,#FFE8CB
2012-13,2013,661,Michael Wilder,UC Irvine,2.08526,0.485223,2.570483,1872,1.53735142480173,0.359067706424888,1.89641913122661,101.569887819355,93.3107883877649,8.25909943158968,61,1464584,#FFE6C7,#FFF7ED,#FFE8CB,michael wilder,2.08526,0.485223,2.570483,1872,1.53735142480173,0.359067706424888,1.89641913122661,101.569887819355,93.3107883877649,8.25909943158968,61,2.58542227050354,3.31630620378678,,1464584,#FFE6C7,#FFF7ED,#FFE8CB
2012-13,2013,662,Doug Anderson,Detroit,2.36973,0.200098,2.569828,1475,2.42773912065995,0.66031686471888,3.08805598537883,112.367825634152,99.4444617002065,12.9233639339451,79,1463112,#FFE3C0,#FFFBF7,#FFE8CB,doug anderson,2.36973,0.200098,2.569828,1475,2.42773912065995,0.66031686471888,3.08805598537883,112.367825634152,99.4444617002065,12.9233639339451,79,3.6026280191233,3.31433219596978,,1463112,#FFE3C0,#FFFBF7,#FFE8CB
2012-13,2013,663,Darius Gatson,Sam Houston State,1.76302,0.804308,2.567328,1372,1.86354844177008,0.174636109538427,2.0381845513085,98.0692421576026,92.5749700545553,5.49427210304733,67,1463177,#FFEAD0,#FFF1E1,#FFE8CB,darius gatson,1.76302,0.804308,2.567328,1372,1.86354844177008,0.174636109538427,2.0381845513085,98.0692421576026,92.5749700545553,5.49427210304733,67,1.59481528540354,1.64467924958302,,1463177,#FFEAD0,#FFF1E1,#FFE8CB
2012-13,2013,664,Derrick Williams,Richmond,2.34674,0.220537,2.567277,1046,2.37973957705767,0.290491093892879,2.67023067095055,109.147090612306,96.5814822342659,12.5656083780397,73,1447008,#FFE3C0,#FFFBF6,#FFE8CB,derrick williams,2.34674,0.220537,2.567277,1046,2.37973957705767,0.290491093892879,2.67023067095055,109.147090612306,96.5814822342659,12.5656083780397,73,4.20671494570994,2.05357523229995,,1447008,#FFE3C0,#FFFBF6,#FFE8CB
2012-13,2013,665,Murphy Burnatowski,Colgate,1.76728,0.798064,2.565344,1568,1.84138668802473,1.2753513663373,3.11673805436203,100.067114175782,100.444008878343,-0.376894702560993,-69,1442948,#FFEAD0,#FFF2E1,#FFE8CB,murphy burnatowski,1.76728,0.798064,2.565344,1568,1.84138668802473,1.2753513663373,3.11673805436203,100.067114175782,100.444008878343,-0.376894702560993,-69,3.19860472684828,1.86880580356272,,1442948,#FFEAD0,#FFF2E1,#FFE8CB
2012-13,2013,666,Kourtney Roberson,Texas A&M,1.2384,1.32688,2.56528,1249,1.59617496859132,1.10171257931008,2.6978875479014,105.357899112223,92.3612042721123,12.9966948401103,50,1254817,#FFF0DE,#FFE9CE,#FFE8CB,kourtney roberson,1.2384,1.32688,2.56528,1249,1.59617496859132,1.10171257931008,2.6978875479014,105.357899112223,92.3612042721123,12.9966948401103,50,5.0,3.26961348942921,,1254817,#FFF0DE,#FFE9CE,#FFE8CB
2012-13,2013,667,Ronnie Johnson,Purdue,1.11938,1.43943,2.55881,1750,1.117611043895,0.978365980585206,2.0959770244802,105.195816687263,90.2717259543811,14.9240907328823,65,1442096,#FFF1E1,#FFE7CA,#FFE8CB,ronnie johnson,1.11938,1.43943,2.55881,1750,1.117611043895,0.978365980585206,2.0959770244802,105.195816687263,90.2717259543811,14.9240907328823,65,1.36282135833929,2.26031195476364,,1442096,#FFF1E1,#FFE7CA,#FFE8CB
2012-13,2013,668,Jonathan Lee,Northeastern,2.76721,-0.209125,2.558085,1376,2.39094926562098,-0.0317345271374923,2.35921473848349,106.568849243733,99.738160400673,6.83068884305968,33,1474891,#FFDEB5,#F6F9FC,#FFE8CB,jonathan lee,2.76721,-0.209125,2.558085,1376,2.39094926562098,-0.0317345271374923,2.35921473848349,106.568849243733,99.738160400673,6.83068884305968,33,1.92778290295613,2.08354414700907,,1474891,#FFDEB5,#F6F9FC,#FFE8CB
2012-13,2013,669,Reese Morgan,Cal Poly,1.21312,1.34381,2.55693,887,2.42233600835341,0.445859452700866,2.86819546105428,103.555708811658,92.8282292481503,10.7274795635075,64,1233712,#FFF0DE,#FFE9CD,#FFE8CB,reese morgan,1.21312,1.34381,2.55693,887,2.42233600835341,0.445859452700866,2.86819546105428,103.555708811658,92.8282292481503,10.7274795635075,64,2.50804856707521,3.29160596150087,,1233712,#FFF0DE,#FFE9CD,#FFE8CB
2012-13,2013,670,Curtis Dennis,Iona,2.41337,0.138781,2.552151,616,0.45595940208391,-0.853281903884072,-0.397322501800162,117.326543943256,97.0105223372068,20.3160216060491,87,1462742,#FFE2BE,#FFFCF9,#FFE8CB,curtis dennis,2.41337,0.138781,2.552151,616,0.45595940208391,-0.853281903884072,-0.397322501800162,117.326543943256,97.0105223372068,20.3160216060491,87,3.28759304128406,4.57651804527427,,1462742,#FFE2BE,#FFFCF9,#FFE8CB
2012-13,2013,671,Martavious Irving,Kansas State,2.15287,0.395297,2.548167,1053,2.55345827821308,-0.268359851209786,2.2850984270033,111.566270589634,91.7212499320939,19.8450206575399,81,1463085,#FFE5C5,#FFF8F0,#FFE8CC,martavious irving,2.15287,0.395297,2.548167,1053,2.55345827821308,-0.268359851209786,2.2850984270033,111.566270589634,91.7212499320939,19.8450206575399,81,1.94023986302929,3.19199781002342,,1463085,#FFE5C5,#FFF8F0,#FFE8CC
2012-13,2013,672,Perry Ellis,Kansas,0.743865,1.79541,2.539275,835,1.93951610833047,1.00905391451807,2.94857002284853,106.073329325494,84.1341417028727,21.9391876226217,99,1234180,#FFF6EB,#FFE1BC,#FFE8CC,perry ellis,0.743865,1.79541,2.539275,835,1.93951610833047,1.00905391451807,2.94857002284853,106.073329325494,84.1341417028727,21.9391876226217,99,4.36868908330296,3.615131123096,,1234180,#FFF6EB,#FFE1BC,#FFE8CC
2012-13,2013,673,Raphiael Putney,Massachusetts,0.259744,2.27334,2.533084,1326,0.0622775128988466,2.39127216102115,2.45354967391999,102.708287141258,94.4504429361547,8.25784420510347,-15,1446788,#FFFBF8,#FFDAAB,#FFE8CC,raphiael putney,0.259744,2.27334,2.533084,1326,0.0622775128988466,2.39127216102115,2.45354967391999,102.708287141258,94.4504429361547,8.25784420510347,-15,3.98544136576423,3.36884983604429,,1446788,#FFFBF8,#FFDAAB,#FFE8CC
2012-13,2013,674,Karvel Anderson,Robert Morris,3.04859,-0.517582,2.531008,1288,3.84102593651041,-0.858797727770054,2.98222820874035,106.058108375559,95.5294599831834,10.5286483923758,123,1445202,#FFDBAE,#E9F1F8,#FFE8CC,karvel anderson,3.04859,-0.517582,2.531008,1288,3.84102593651041,-0.858797727770054,2.98222820874035,106.058108375559,95.5294599831834,10.5286483923758,123,2.77353536005668,2.1036200215509,,1445202,#FFDBAE,#E9F1F8,#FFE8CC
2012-13,2013,675,Chris Czerapowicz,Davidson,1.88309,0.64772,2.53081,1366,1.13310908179075,-0.411683591262735,0.721425490528011,114.608702902482,90.0501120132734,24.5585908892087,315,1443000,#FFE8CC,#FFF4E7,#FFE8CC,chris czerapowicz,1.88309,0.64772,2.53081,1366,1.13310908179075,-0.411683591262735,0.721425490528011,114.608702902482,90.0501120132734,24.5585908892087,315,4.0645577337513,4.37409111502683,,1443000,#FFE8CC,#FFF4E7,#FFE8CC
2012-13,2013,676,Bryon Allen,George Mason,2.11145,0.416381,2.527831,1677,2.83035158365107,0.816008846715278,3.64636043036634,102.64554140614,95.072426861532,7.57311454460818,41,1442090,#FFE6C6,#FFF8EF,#FFE8CC,bryon allen,2.11145,0.416381,2.527831,1677,2.83035158365107,0.816008846715278,3.64636043036634,102.64554140614,95.072426861532,7.57311454460818,41,1.0982850839648,1.2577418980214,,1442090,#FFE6C6,#FFF8EF,#FFE8CC
2012-13,2013,677,Ned Cox,Evansville,2.77206,-0.247642,2.524418,1669,3.22501460326439,-0.124878918857191,3.1001356844072,105.531729258716,93.5109865477011,12.0207427110149,60,1464521,#FFDEB5,#F4F8FB,#FFE8CC,ned cox,2.77206,-0.247642,2.524418,1669,3.22501460326439,-0.124878918857191,3.1001356844072,105.531729258716,93.5109865477011,12.0207427110149,60,1.87580717358416,2.38395407561897,,1464521,#FFDEB5,#F4F8FB,#FFE8CC
2012-13,2013,678,Michael Cobbins,Oklahoma State,0.667695,1.85561,2.523305,1168,0.16751471275772,1.28893734792734,1.45645206068506,109.144170571093,86.8304934320799,22.3136771390133,123,1262245,#FFF7ED,#FFE0BA,#FFE8CC,michael cobbins,0.667695,1.85561,2.523305,1168,0.16751471275772,1.28893734792734,1.45645206068506,109.144170571093,86.8304934320799,22.3136771390133,123,5.0,4.27143163562067,,1262245,#FFF7ED,#FFE0BA,#FFE8CC
2012-13,2013,679,JJ O'Brien,San Diego State,1.02625,1.49479,2.52104,1439,1.690410644087,0.417963908231866,2.10837455231887,106.823907550353,83.1486105322545,23.6752970180983,179,1254222,#FFF2E3,#FFE6C7,#FFE8CC,jj obrien,1.02625,1.49479,2.52104,1439,1.690410644087,0.417963908231866,2.10837455231887,106.823907550353,83.1486105322545,23.6752970180983,179,3.02372410230842,3.53207048446712,,1254222,#FFF2E3,#FFE6C7,#FFE8CC
2012-13,2013,680,Nick Minnerath,Detroit,2.5172,0.00360474,2.52080474,1590,3.26089677532432,0.194566257871503,3.45546303319583,112.587771364775,97.9895349587342,14.598236406041,127,1463113,#FFE1BC,#FFFEFE,#FFE8CC,nick minnerath,2.5172,0.00360474,2.52080474,1590,3.26089677532432,0.194566257871503,3.45546303319583,112.587771364775,97.9895349587342,14.598236406041,127,4.14393844511703,3.0501496640688,,1463113,#FFE1BC,#FFFEFE,#FFE8CC
2012-13,2013,681,Jason Brickman,Long Island,5.04776,-2.52816,2.5196,2038,4.38311938811888,-1.168723349341,3.21439603877788,111.530841002028,108.378558644973,3.15228235705518,54,1445189,#FFC378,#94BDE0,#FFE8CC,jason brickman,5.04776,-2.52816,2.5196,2038,4.38311938811888,-1.168723349341,3.21439603877788,111.530841002028,108.378558644973,3.15228235705518,54,1.0,1.0,,1445189,#FFC378,#94BDE0,#FFE8CC
2012-13,2013,682,Sheldon Jeter,Vanderbilt,0.984481,1.53152,2.516001,868,0.956552811429606,1.416442906102,2.3729957175316,104.053407253951,89.5352939833785,14.5181132705724,56,1199660,#FFF3E4,#FFE6C6,#FFE8CC,sheldon jeter,0.984481,1.53152,2.516001,868,0.956552811429606,1.416442906102,2.3729957175316,104.053407253951,89.5352939833785,14.5181132705724,56,4.12481541835915,3.2605135479761,,1199660,#FFF3E4,#FFE6C6,#FFE8CC
2012-13,2013,683,Chad White,South Dakota State,2.71841,-0.202912,2.515498,1644,1.43504949506977,-0.290156450408524,1.14489304466124,114.789439076466,97.2339511594513,17.5554879170151,205,1446248,#FFDFB6,#F6F9FC,#FFE8CC,chad white,2.71841,-0.202912,2.515498,1644,1.43504949506977,-0.290156450408524,1.14489304466124,114.789439076466,97.2339511594513,17.5554879170151,205,3.21455660467137,3.56869138466705,,1446248,#FFDFB6,#F6F9FC,#FFE8CC
